t,Step,AgentID,geometry,speed,x,y,is_anomaly,anomaly_type,traj_id
2025-09-02 13:49:59.984431,62,2,POINT (9.427738099120065 17.06925855917787),0.0710000000000001,9.427738099120065,17.06925855917787,False,n/a,2
2025-09-02 13:50:00.984431,63,2,POINT (9.48966927989363 17.10598088001945),0.0720000000000006,9.48966927989363,17.10598088001945,False,n/a,2
2025-09-02 13:50:01.984431,64,2,POINT (9.55146446955126 17.14484416005572),0.0729999999999986,9.55146446955126,17.14484416005572,False,n/a,2
2025-09-02 13:50:02.984431,65,2,POINT (9.613053444919096 17.185866082403898),0.0740000000000001,9.613053444919096,17.185866082403898,False,n/a,2
2025-09-02 13:50:03.984431,66,2,POINT (9.67436497359146 17.22906210596924),0.0749999999999991,9.67436497359146,17.22906210596924,False,n/a,2
2025-09-02 13:50:04.984431,67,2,POINT (9.735326882640488 17.274445424987338),0.076000000000001,9.735326882640488,17.274445424987338,False,n/a,2
2025-09-02 13:50:05.984431,68,2,POINT (9.795866128745253 17.32202693064938),0.0769999999999999,9.795866128745253,17.32202693064938,False,n/a,2
2025-09-02 13:50:06.984431,69,2,POINT (9.855908869678158 17.37181517485686),0.0779999999999994,9.855908869678158,17.37181517485686,False,n/a,2
2025-09-02 13:50:07.984431,70,2,POINT (9.916721389340974 17.422241729887514),0.079,9.916721389340974,17.422241729887514,False,n/a,2
2025-09-02 13:50:08.984431,71,2,POINT (9.9783036877337 17.47330659574134),0.0800000000000005,9.9783036877337,17.47330659574134,False,n/a,2
2025-09-02 13:50:09.984431,72,2,POINT (10.040655764856334 17.52500977241834),0.0809999999999988,10.040655764856334,17.52500977241834,False,n/a,2
2025-09-02 13:50:10.984431,73,2,POINT (10.103777620708875 17.57735125991851),0.0819999999999994,10.103777620708875,17.57735125991851,False,n/a,2
2025-09-02 13:50:11.984431,74,2,POINT (10.16766925529133 17.630331058241858),0.083,10.16766925529133,17.630331058241858,False,n/a,2
2025-09-02 13:50:12.984431,75,2,POINT (10.23233066860369 17.683949167388377),0.0840000000000005,10.23233066860369,17.683949167388377,False,n/a,2
2025-09-02 13:50:13.984431,76,2,POINT (10.29776186064596 17.738205587358067),0.0849999999999989,10.29776186064596,17.738205587358067,False,n/a,2
2025-09-02 13:50:14.984431,77,2,POINT (10.36396283141814 17.79310031815093),0.0859999999999994,10.36396283141814,17.79310031815093,False,n/a,2
2025-09-02 13:50:15.984431,78,2,POINT (10.430933580920229 17.848633359766968),0.087,10.430933580920229,17.848633359766968,False,n/a,2
2025-09-02 13:50:16.984431,79,2,POINT (10.498674109152228 17.904804712206175),0.0879999999999996,10.498674109152228,17.904804712206175,False,n/a,2
2025-09-02 13:50:17.984431,80,2,POINT (10.567184416114136 17.961614375468557),0.0890000000000002,10.567184416114136,17.961614375468557,False,n/a,2
2025-09-02 13:50:18.984431,81,2,POINT (10.636464501805952 18.019062349554112),0.0900000000000008,10.636464501805952,18.019062349554112,False,n/a,2
2025-09-02 13:50:19.984431,82,2,POINT (10.70651436622768 18.07714863446284),0.0910000000000014,10.70651436622768,18.07714863446284,False,n/a,2
2025-09-02 13:50:20.984431,83,2,POINT (10.777334009379317 18.13587323019474),0.0919999999999997,10.777334009379317,18.13587323019474,False,n/a,2
2025-09-02 13:50:21.984431,84,2,POINT (10.84892343126086 18.195236136749813),0.0930000000000002,10.84892343126086,18.195236136749813,False,n/a,2
2025-09-02 13:50:22.984431,85,2,POINT (10.921282631872312 18.25523735412806),0.0940000000000008,10.921282631872312,18.25523735412806,False,n/a,2
2025-09-02 13:50:23.984431,86,2,POINT (10.992799193943748 18.317770396189697),0.0950000000000003,10.992799193943748,18.317770396189697,False,n/a,2
2025-09-02 13:50:24.984431,87,2,POINT (11.065068561931726 18.380961680799352),0.096000000000001,11.065068561931726,18.380961680799352,False,n/a,2
2025-09-02 13:50:25.984431,88,2,POINT (11.138090735836244 18.444811207957024),0.0970000000000003,11.138090735836244,18.444811207957024,False,n/a,2
2025-09-02 13:50:26.984431,89,2,POINT (11.211865715657304 18.509318977662712),0.0979999999999997,11.211865715657304,18.509318977662712,False,n/a,2
2025-09-02 13:50:27.984431,90,2,POINT (11.286393501394908 18.574484989916417),0.0990000000000004,11.286393501394908,18.574484989916417,False,n/a,2
2025-09-02 13:50:28.984431,91,2,POINT (11.361674093049052 18.64030924471814),0.0999999999999997,11.361674093049052,18.64030924471814,False,n/a,2
2025-09-02 13:50:29.984431,92,2,POINT (11.437707490619736 18.70679174206788),0.1009999999999991,11.437707490619736,18.70679174206788,False,n/a,2
2025-09-02 13:50:30.984431,93,2,POINT (11.51270984171515 18.775919502990394),0.1020000000000011,11.51270984171515,18.775919502990394,False,n/a,2
2025-09-02 13:50:31.984431,94,2,POINT (11.588447509978163 18.845724987059207),0.1029999999999985,11.588447509978163,18.845724987059207,False,n/a,2
2025-09-02 13:50:32.984431,95,2,POINT (11.664920495408785 18.91620819427432),0.1039999999999995,11.664920495408785,18.91620819427432,False,n/a,2
2025-09-02 13:50:33.984431,96,2,POINT (11.742128798007002 18.98736912463573),0.1049999999999993,11.742128798007002,18.98736912463573,False,n/a,2
2025-09-02 13:50:34.984431,97,2,POINT (11.820072417772824 19.05920777814344),0.1060000000000004,11.820072417772824,19.05920777814344,False,n/a,2
2025-09-02 13:50:35.984431,98,2,POINT (11.898751354706247 19.131724154797453),0.1070000000000002,11.898751354706247,19.131724154797453,False,n/a,2
2025-09-02 13:50:36.984431,99,2,POINT (11.978165608807274 19.204918254597764),0.1080000000000012,11.978165608807274,19.204918254597764,False,n/a,2
2025-09-02 13:50:37.984431,100,2,POINT (12.0583151800759 19.27879007754437),0.1089999999999986,12.0583151800759,19.27879007754437,False,n/a,2
2025-09-02 13:50:38.984431,101,2,POINT (12.139200068512132 19.35333962363728),0.1099999999999997,12.139200068512132,19.35333962363728,False,n/a,2
2025-09-02 13:50:39.984431,102,2,POINT (12.220820274115963 19.42856689287649),0.1109999999999994,12.220820274115963,19.42856689287649,False,n/a,2
2025-09-02 13:50:40.984431,103,2,POINT (12.303175796887398 19.504471885261992),0.1120000000000005,12.303175796887398,19.504471885261992,False,n/a,2
2025-09-02 13:50:41.984431,104,2,POINT (12.386266636826434 19.5810546007938),0.1130000000000003,12.386266636826434,19.5810546007938,False,n/a,2
2025-09-02 13:50:42.984431,105,2,POINT (12.470092793933071 19.658315039471905),0.1140000000000014,12.470092793933071,19.658315039471905,False,n/a,2
2025-09-02 13:50:43.984431,106,2,POINT (12.554654268207312 19.736253201296307),0.1149999999999988,12.554654268207312,19.736253201296307,False,n/a,2
2025-09-02 13:50:44.984431,107,2,POINT (12.639951059649157 19.81486908626701),0.1159999999999998,12.639951059649157,19.81486908626701,False,n/a,2
2025-09-02 13:50:45.984431,108,2,POINT (12.7259831682586 19.89416269438401),0.1169999999999996,12.7259831682586,19.89416269438401,False,n/a,2
2025-09-02 13:50:46.984431,109,2,POINT (12.812750594035649 19.974134025647317),0.1180000000000007,12.812750594035649,19.974134025647317,False,n/a,2
2025-09-02 13:50:47.984431,110,2,POINT (12.898112205847362 20.05704599841908),0.1190000000000001,12.898112205847362,20.05704599841908,False,n/a,2
2025-09-02 13:50:48.984431,111,2,POINT (12.98419114212808 20.14065471045784),0.1199999999999995,12.98419114212808,20.14065471045784,False,n/a,2
2025-09-02 13:50:49.984431,112,2,POINT (13.070987402877806 20.224960161763587),0.1210000000000013,13.070987402877806,20.224960161763587,False,n/a,2
2025-09-02 13:50:50.984431,113,2,POINT (13.158500988096536 20.309962352336324),0.1219999999999994,13.158500988096536,20.309962352336324,False,n/a,2
2025-09-02 13:50:51.984431,114,2,POINT (13.246731897784272 20.39566128217605),0.1229999999999988,13.246731897784272,20.39566128217605,False,n/a,2
2025-09-02 13:50:52.984431,115,2,POINT (13.335680131941016 20.482056951282768),0.1240000000000006,13.335680131941016,20.482056951282768,False,n/a,2
2025-09-02 13:50:53.984431,116,2,POINT (13.425345690566765 20.569149359656475),0.125,13.425345690566765,20.569149359656475,False,n/a,2
2025-09-02 13:50:54.984431,117,2,POINT (13.515728573661518 20.65693850729717),0.1259999999999994,13.515728573661518,20.65693850729717,False,n/a,2
2025-09-02 13:50:55.984431,118,2,POINT (13.606828781225278 20.745424394204857),0.1270000000000012,13.606828781225278,20.745424394204857,False,n/a,2
2025-09-02 13:50:56.984431,119,2,POINT (13.698646313258044 20.834607020379533),0.1280000000000006,13.698646313258044,20.834607020379533,False,n/a,2
2025-09-02 13:50:57.984431,120,2,POINT (13.79118116975982 20.9244863858212),0.1289999999999999,13.79118116975982,20.9244863858212,False,n/a,2
2025-09-02 13:50:58.984431,121,2,POINT (13.884433350730598 21.015062490529854),0.1300000000000018,13.884433350730598,21.015062490529854,False,n/a,2
2025-09-02 13:50:59.984431,122,2,POINT (13.978402856170382 21.1063353345055),0.1309999999999999,13.978402856170382,21.1063353345055,False,n/a,2
2025-09-02 13:51:00.984431,123,2,POINT (14.073089686079172 21.19830491774813),0.1319999999999992,14.073089686079172,21.19830491774813,False,n/a,2
2025-09-02 13:51:01.984431,124,2,POINT (14.168493840456968 21.290971240257758),0.1329999999999986,14.168493840456968,21.290971240257758,False,n/a,2
2025-09-02 13:51:02.984431,125,2,POINT (14.26461531930377 21.384334302034368),0.1340000000000005,14.26461531930377,21.384334302034368,False,n/a,2
2025-09-02 13:51:03.984431,126,2,POINT (14.36145412261958 21.47839410307797),0.1349999999999998,14.36145412261958,21.47839410307797,False,n/a,2
2025-09-02 13:51:04.984431,127,2,POINT (14.459010250404392 21.57315064338856),0.1359999999999992,14.459010250404392,21.57315064338856,False,n/a,2
2025-09-02 13:51:05.984431,128,2,POINT (14.557283702658214 21.668603922966145),0.1370000000000011,14.557283702658214,21.668603922966145,False,n/a,2
2025-09-02 13:51:06.984431,129,2,POINT (14.65627447938104 21.76475394181072),0.1380000000000004,14.65627447938104,21.76475394181072,False,n/a,2
2025-09-02 13:51:07.984431,130,2,POINT (14.755982580572876 21.86160069992228),0.1389999999999998,14.755982580572876,21.86160069992228,False,n/a,2
2025-09-02 13:51:08.984431,131,2,POINT (14.856408006233712 21.95914419730083),0.1400000000000004,14.856408006233712,21.95914419730083,False,n/a,2
2025-09-02 13:51:09.984431,132,2,POINT (14.957550756363556 22.05738443394637),0.1409999999999997,14.957550756363556,22.05738443394637,False,n/a,2
2025-09-02 13:51:10.984431,133,2,POINT (15.059410830962406 22.1563214098589),0.1419999999999991,15.059410830962406,22.1563214098589,False,n/a,2
2025-09-02 13:51:11.984431,134,2,POINT (15.161988230030262 22.255955125038422),0.143000000000001,15.161988230030262,22.255955125038422,False,n/a,2
2025-09-02 13:51:12.984431,135,2,POINT (15.265282953567125 22.356285579484933),0.1440000000000003,15.265282953567125,22.356285579484933,False,n/a,2
2025-09-02 13:51:13.984431,136,2,POINT (15.369295001572992 22.45731277319843),0.1449999999999997,15.369295001572992,22.45731277319843,False,n/a,2
2025-09-02 13:51:14.984431,137,2,POINT (15.474024374047868 22.55903670617892),0.1460000000000015,15.474024374047868,22.55903670617892,False,n/a,2
2025-09-02 13:51:15.984431,138,2,POINT (15.57947107099175 22.6614573784264),0.1470000000000009,15.57947107099175,22.6614573784264,False,n/a,2
2025-09-02 13:51:16.984431,139,2,POINT (15.685635092404636 22.76457478994087),0.1480000000000003,15.685635092404636,22.76457478994087,False,n/a,2
2025-09-02 13:51:17.984431,140,2,POINT (15.792516438286528 22.86838894072233),0.1489999999999984,15.792516438286528,22.86838894072233,False,n/a,2
2025-09-02 13:51:18.984431,141,2,POINT (15.900115108637426 22.97289983077077),0.1500000000000002,15.900115108637426,22.97289983077077,False,n/a,2
2025-09-02 13:51:19.984431,142,2,POINT (16.00843110345733 23.07810746008621),0.1509999999999996,16.00843110345733,23.07810746008621,False,n/a,2
2025-09-02 13:51:20.984431,143,2,POINT (16.11465480656893 23.186829697449408),0.1520000000000009,16.11465480656893,23.186829697449408,False,n/a,2
2025-09-02 13:51:21.984431,144,2,POINT (16.221577349832575 23.296267212689997),0.1529999999999994,16.221577349832575,23.296267212689997,False,n/a,2
2025-09-02 13:51:22.984431,145,2,POINT (16.329198733248273 23.40642000580797),0.1540000000000005,16.329198733248273,23.40642000580797,False,n/a,2
2025-09-02 13:51:23.984431,146,2,POINT (16.43751895681602 23.517288076803336),0.1550000000000015,16.43751895681602,23.517288076803336,False,n/a,2
2025-09-02 13:51:24.984431,147,2,POINT (16.54653802053582 23.62887142567609),0.156,16.54653802053582,23.62887142567609,False,n/a,2
2025-09-02 13:51:25.984431,148,2,POINT (16.656255924407667 23.74117005242623),0.1569999999999986,16.656255924407667,23.74117005242623,False,n/a,2
2025-09-02 13:51:26.984431,149,2,POINT (16.766672668431564 23.854183957053763),0.1579999999999996,16.766672668431564,23.854183957053763,False,n/a,2
2025-09-02 13:51:27.984431,150,2,POINT (16.877788252607512 23.96791313955869),0.1590000000000007,16.877788252607512,23.96791313955869,False,n/a,2
2025-09-02 13:51:28.984431,151,2,POINT (16.98960267693551 24.082357599941),0.1600000000000017,16.98960267693551,24.082357599941,False,n/a,2
2025-09-02 13:51:29.984431,152,2,POINT (17.10211594141556 24.1975173382007),0.1610000000000003,17.10211594141556,24.1975173382007,False,n/a,2
2025-09-02 13:51:30.984431,153,2,POINT (17.215328046047656 24.31339235433779),0.1619999999999988,17.215328046047656,24.31339235433779,False,n/a,2
2025-09-02 13:51:31.984431,154,2,POINT (17.329238990831804 24.42998264835227),0.1629999999999998,17.329238990831804,24.42998264835227,False,n/a,2
2025-09-02 13:51:32.984431,155,2,POINT (17.443848775768004 24.547288220244138),0.1640000000000009,17.443848775768004,24.547288220244138,False,n/a,2
2025-09-02 13:51:33.984431,156,2,POINT (17.55915740085625 24.6653090700134),0.1649999999999994,17.55915740085625,24.6653090700134,False,n/a,2
2025-09-02 13:51:34.984431,157,2,POINT (17.675164866096548 24.78404519766005),0.1660000000000005,17.675164866096548,24.78404519766005,False,n/a,2
2025-09-02 13:51:35.984431,158,2,POINT (17.791871171488896 24.903496603184085),0.1670000000000015,17.791871171488896,24.903496603184085,False,n/a,2
2025-09-02 13:51:36.984431,159,2,POINT (17.909276317033292 25.023663286585517),0.1680000000000001,17.909276317033292,25.023663286585517,False,n/a,2
2025-09-02 13:51:37.984431,160,2,POINT (18.02738030272974 25.14454524786433),0.1689999999999986,18.02738030272974,25.14454524786433,False,n/a,2
2025-09-02 13:51:38.984431,161,2,POINT (18.14618312857824 25.26614248702053),0.1699999999999996,18.14618312857824,25.26614248702053,False,n/a,2
2025-09-02 13:51:39.984431,162,2,POINT (18.265684794578785 25.38845500405413),0.1710000000000007,18.265684794578785,25.38845500405413,False,n/a,2
2025-09-02 13:51:40.984431,163,2,POINT (18.38588530073138 25.511482798965115),0.1719999999999993,18.38588530073138,25.511482798965115,False,n/a,2
2025-09-02 13:51:41.984431,164,2,POINT (18.506784647036028 25.63522587175349),0.1730000000000003,18.506784647036028,25.63522587175349,False,n/a,2
2025-09-02 13:51:42.984431,165,2,POINT (18.62838283349273 25.759684222419256),0.1740000000000013,18.62838283349273,25.759684222419256,False,n/a,2
2025-09-02 13:51:43.984431,166,2,POINT (18.750679860101474 25.88485785096241),0.1749999999999998,18.750679860101474,25.88485785096241,False,n/a,2
2025-09-02 13:51:44.984431,167,2,POINT (18.87367572686227 26.01074675738295),0.1759999999999984,18.87367572686227,26.01074675738295,False,n/a,2
2025-09-02 13:51:45.984431,168,2,POINT (18.99737043377512 26.13735094168088),0.1769999999999995,18.99737043377512,26.13735094168088,False,n/a,2
2025-09-02 13:51:46.984431,169,2,POINT (19.12176398084001 26.264670403856204),0.1780000000000005,19.12176398084001,26.264670403856204,False,n/a,2
2025-09-02 13:51:47.984431,170,2,POINT (19.246856368056964 26.39270514390892),0.1790000000000016,19.246856368056964,26.39270514390892,False,n/a,2
2025-09-02 13:51:48.984431,171,2,POINT (19.37264759542596 26.521455161839015),0.1800000000000001,19.37264759542596,26.521455161839015,False,n/a,2
2025-09-02 13:51:49.984431,172,2,POINT (19.499137662947007 26.65092045764651),0.1810000000000012,19.499137662947007,26.65092045764651,False,n/a,2
2025-09-02 13:51:50.984431,173,2,POINT (19.626326570620105 26.78110103133139),0.1819999999999997,19.626326570620105,26.78110103133139,False,n/a,2
2025-09-02 13:51:51.984431,174,2,POINT (19.7575969484482 26.90860431719049),0.1829999999999991,19.7575969484482,26.90860431719049,False,n/a,2
2025-09-02 13:51:52.984431,175,2,POINT (19.889584650745302 27.03680434231659),0.1839999999999997,19.889584650745302,27.03680434231659,False,n/a,2
2025-09-02 13:51:53.984431,176,2,POINT (20.02561832675169 27.162183124381933),0.1849999999999996,20.02561832675169,27.162183124381933,False,n/a,2
2025-09-02 13:51:54.984431,177,2,POINT (20.16238731992568 27.288239629593576),0.1859999999999981,20.16238731992568,27.288239629593576,False,n/a,2
2025-09-02 13:51:55.984431,178,2,POINT (20.30316202631893 27.4113309860728),0.1870000000000003,20.30316202631893,27.4113309860728,False,n/a,2
2025-09-02 13:51:56.984431,179,2,POINT (20.447880427541836 27.53133342082929),0.1880000000000016,20.447880427541836,27.53133342082929,False,n/a,2
2025-09-02 13:51:57.984431,180,2,POINT (20.59647675888989 27.64812438927249),0.189000000000001,20.59647675888989,27.64812438927249,False,n/a,2
2025-09-02 13:51:58.984431,181,2,POINT (20.748881531512456 27.761582686817725),0.1900000000000016,20.748881531512456,27.761582686817725,False,n/a,2
2025-09-02 13:51:59.984431,182,2,POINT (20.905021557864742 27.87158856016413),0.1910000000000001,20.905021557864742,27.87158856016413,False,n/a,2
2025-09-02 13:52:00.984431,183,2,POINT (21.06481998044076 27.9780238181486),0.1919999999999999,21.06481998044076,27.9780238181486,False,n/a,2
2025-09-02 13:52:01.984431,184,2,POINT (21.228196303782163 28.0807719420801),0.1929999999999993,21.228196303782163,28.0807719420801,False,n/a,2
2025-09-02 13:52:02.984431,185,2,POINT (21.395066429755385 28.1797181954588),0.1940000000000021,21.395066429755385,28.1797181954588,False,n/a,2
2025-09-02 13:52:03.984431,186,2,POINT (21.56534269608627 28.27474973298405),0.1949999999999984,21.56534269608627,28.27474973298405,False,n/a,2
2025-09-02 13:52:04.984431,187,2,POINT (21.738933918139114 28.365755708755977),0.1960000000000011,21.738933918139114,28.365755708755977,False,n/a,2
2025-09-02 13:52:05.984431,188,2,POINT (21.91574543392388 28.452627383575177),0.1969999999999991,21.91574543392388,28.452627383575177,False,n/a,2
2025-09-02 13:52:06.984431,189,2,POINT (22.095679152312798 28.53525823124564),0.1979999999999992,22.095679152312798,28.53525823124564,False,n/a,2
2025-09-02 13:52:07.984431,190,2,POINT (22.27652162685519 28.618306406429586),0.1990000000000008,22.27652162685519,28.618306406429586,False,n/a,2
2025-09-02 13:52:08.984431,191,2,POINT (22.46039544809324 28.696985615013027),0.1999999999999994,22.46039544809324,28.696985615013027,False,n/a,2
2025-09-02 13:52:09.984431,192,2,POINT (22.64719519391034 28.77119380164137),0.2009999999999996,22.64719519391034,28.77119380164137,False,n/a,2
2025-09-02 13:52:10.984431,193,2,POINT (22.83681216988624 28.840831452533376),0.2020000000000018,22.83681216988624,28.840831452533376,False,n/a,2
2025-09-02 13:52:11.984431,194,2,POINT (23.02736784376301 28.910813844271377),0.2030000000000019,23.02736784376301,28.910813844271377,False,n/a,2
2025-09-02 13:52:12.984431,195,2,POINT (23.218862215540643 28.98114097685538),0.2039999999999986,23.218862215540643,28.98114097685538,False,n/a,2
2025-09-02 13:52:13.984431,196,2,POINT (23.413079317189894 29.046751322281725),0.2049999999999999,23.413079317189894,29.046751322281725,False,n/a,2
2025-09-02 13:52:14.984431,197,2,POINT (23.60990279789963 29.10755031438936),0.2059999999999986,23.60990279789963,29.10755031438936,False,n/a,2
2025-09-02 13:52:15.984431,198,2,POINT (23.807681732399217 29.168644447235376),0.2069999999999988,23.807681732399217,29.168644447235376,False,n/a,2
2025-09-02 13:52:16.984431,199,2,POINT (24.007955003218573 29.224810424439703),0.2080000000000005,24.007955003218573,29.224810424439703,False,n/a,2
2025-09-02 13:52:17.984431,200,2,POINT (24.209191126301484 29.281246430380595),0.2090000000000009,24.209191126301484,29.281246430380595,False,n/a,2
2025-09-02 13:52:18.984431,201,2,POINT (24.411390101647942 29.33795246505804),0.2099999999999978,24.411390101647942,29.33795246505804,False,n/a,2
2025-09-02 13:52:19.984431,202,2,POINT (24.615973770240497 29.38959084753865),0.2110000000000002,24.615973770240497,29.38959084753865,False,n/a,2
2025-09-02 13:52:20.984431,203,2,POINT (24.82152702967946 29.441473961689773),0.2119999999999995,24.82152702967946,29.441473961689773,False,n/a,2
2025-09-02 13:52:21.984431,204,2,POINT (25.029343657667532 29.488177806624268),0.2130000000000001,25.029343657667532,29.488177806624268,False,n/a,2
2025-09-02 13:52:22.984431,205,2,POINT (25.238135950575742 29.53510091843639),0.2139999999999988,25.238135950575742,29.53510091843639,False,n/a,2
2025-09-02 13:52:23.984431,206,2,POINT (25.447903908404083 29.58224329712614),0.2150000000000002,25.447903908404083,29.58224329712614,False,n/a,2
2025-09-02 13:52:24.984431,207,2,POINT (25.65981509792427 29.624072088121565),0.2159999999999987,25.65981509792427,29.624072088121565,False,n/a,2
2025-09-02 13:52:25.984431,208,2,POINT (25.87270735776631 29.666094530927158),0.2169999999999987,25.87270735776631,29.666094530927158,False,n/a,2
2025-09-02 13:52:26.984431,209,2,POINT (26.0865806879302 29.708310625542907),0.2179999999999987,26.0865806879302,29.708310625542907,False,n/a,2
2025-09-02 13:52:27.984431,210,2,POINT (26.301435088415943 29.75072037196882),0.2189999999999981,26.301435088415943,29.75072037196882,False,n/a,2
2025-09-02 13:52:28.984431,211,2,POINT (26.51831182475168 29.787659257122037),0.220000000000001,26.51831182475168,29.787659257122037,False,n/a,2
2025-09-02 13:52:29.984431,212,2,POINT (26.737071050885422 29.819050354289285),0.2210000000000007,26.737071050885422,29.819050354289285,False,n/a,2
2025-09-02 13:52:30.984431,213,2,POINT (26.957570276579265 29.844820326513137),0.2220000000000014,26.957570276579265,29.844820326513137,False,n/a,2
2025-09-02 13:52:31.984431,214,2,POINT (27.17966445996845 29.8648995123704),0.2229999999999987,27.17966445996845,29.8648995123704,False,n/a,2
2025-09-02 13:52:32.984431,215,2,POINT (27.40320610280081 29.87922200935277),0.2239999999999997,27.40320610280081,29.87922200935277,False,n/a,2
2025-09-02 13:52:33.984431,216,2,POINT (27.627745699395813 29.89360844605381),0.225000000000001,27.627745699395813,29.89360844605381,False,n/a,2
2025-09-02 13:52:34.984431,217,2,POINT (27.85328324975346 29.908058822473524),0.2259999999999986,27.85328324975346,29.908058822473524,False,n/a,2
2025-09-02 13:52:35.984431,218,2,POINT (28.079818753873752 29.92257313861191),0.2269999999999999,28.079818753873752,29.92257313861191,False,n/a,2
2025-09-02 13:52:36.984431,219,2,POINT (28.30735221175669 29.93715139446897),0.2280000000000011,28.30735221175669,29.93715139446897,False,n/a,2
2025-09-02 13:52:37.984431,220,2,POINT (28.53588362340227 29.95179359004469),0.2289999999999988,28.53588362340227,29.95179359004469,False,n/a,2
2025-09-02 13:52:38.984431,221,2,POINT (28.765412988810496 29.96649972533909),0.2299999999999998,28.765412988810496,29.96649972533909,False,n/a,2
2025-09-02 13:52:39.984431,222,2,POINT (28.995940307981368 29.98126980035216),0.231000000000001,28.995940307981368,29.98126980035216,False,n/a,2
2025-09-02 13:52:40.984431,223,2,POINT (29.22746558091488 29.9961038150839),0.2319999999999987,29.22746558091488,29.9961038150839,False,n/a,2
2025-09-02 13:52:41.984431,224,2,POINT (29.459519144725107 30.01708341286301),0.2329999999999994,29.459519144725107,30.01708341286301,False,n/a,2
2025-09-02 13:52:42.984431,225,2,POINT (29.692568646577435 30.038153051834307),0.233999999999998,29.692568646577435,30.038153051834307,False,n/a,2
2025-09-02 13:52:43.984431,226,2,POINT (29.925979989091186 30.06543207648568),0.2350000000000004,29.925979989091186,30.06543207648568,False,n/a,2
2025-09-02 13:52:44.984431,227,2,POINT (30.159587126500977 30.09895379110772),0.2360000000000005,30.159587126500977,30.09895379110772,False,n/a,2
2025-09-02 13:52:45.984431,228,2,POINT (30.393222519735374 30.138747044659137),0.237000000000001,30.393222519735374,30.138747044659137,False,n/a,2
2025-09-02 13:52:46.984431,229,2,POINT (30.626717256336324 30.184836175478168),0.2379999999999975,30.626717256336324,30.184836175478168,False,n/a,2
2025-09-02 13:52:47.984431,230,2,POINT (30.859901172247827 30.23724095923096),0.2389999999999999,30.859901172247827,30.23724095923096,False,n/a,2
2025-09-02 13:52:48.984431,231,2,POINT (31.092602975386274 30.295976560156763),0.2399999999999995,31.092602975386274,30.295976560156763,False,n/a,2
2025-09-02 13:52:49.984431,232,2,POINT (31.32465037090293 30.36105348566755),0.2409999999999995,31.32465037090293,30.36105348566755,False,n/a,2
2025-09-02 13:52:50.984431,233,2,POINT (31.555870188047376 30.4324775443571),0.2419999999999977,31.555870188047376,30.4324775443571,False,n/a,2
2025-09-02 13:52:51.984431,234,2,POINT (31.786088508538928 30.51024980747223),0.243000000000001,31.786088508538928,30.51024980747223,False,n/a,2
2025-09-02 13:52:52.984431,235,2,POINT (32.0151307963514 30.59436657389623),0.2440000000000022,32.0151307963514,30.59436657389623,False,n/a,2
2025-09-02 13:52:53.984431,236,2,POINT (32.24282202881503 30.684819338691973),0.2449999999999986,32.24282202881503,30.684819338691973,False,n/a,2
2025-09-02 13:52:54.984431,237,2,POINT (32.45921566445363 30.777413705197777),0.2353718807621327,32.45921566445363,30.777413705197777,False,n/a,2
2025-09-02 13:52:55.984431,238,2,POINT (32.67402006560571 30.87605819445453),0.2363718807621338,32.67402006560571,30.87605819445453,False,n/a,2
2025-09-02 13:52:56.984431,239,2,POINT (32.88706616734294 30.980732777382396),0.2373718807621319,32.88706616734294,30.980732777382396,False,n/a,2
2025-09-02 13:52:57.984431,240,2,POINT (33.098184871855864 31.09141270394029),0.2383718807621342,33.098184871855864,31.09141270394029,False,n/a,2
2025-09-02 13:52:58.984431,241,2,POINT (33.307207180167545 31.208068487884574),0.2393718807621331,33.307207180167545,31.208068487884574,False,n/a,2
2025-09-02 13:52:59.984431,242,2,POINT (33.513964324617014 31.330665895199036),0.2403718807621326,33.513964324617014,31.330665895199036,False,n/a,2
2025-09-02 13:53:00.984431,243,2,POINT (33.718287902010374 31.45916593622561),0.2413718807621373,33.718287902010374,31.45916593622561,False,n/a,2
2025-09-02 13:53:01.984431,244,2,POINT (33.92001000733626 31.593524861522987),0.242371880762135,33.92001000733626,31.593524861522987,False,n/a,2
2025-09-02 13:53:02.984431,245,2,POINT (34.118963367941525 31.733694161476897),0.2433718807621341,34.118963367941525,31.733694161476897,False,n/a,2
2025-09-02 13:53:03.984431,246,2,POINT (34.314981478062066 31.87962056968321),0.2443718807621374,34.314981478062066,31.87962056968321,False,n/a,2
2025-09-02 13:53:04.984431,247,2,POINT (34.50789873360294 32.03124607012204),0.2453718807621368,34.50789873360294,32.03124607012204,False,n/a,2
2025-09-02 13:53:05.984431,248,2,POINT (34.69755056706133 32.18850790813796),0.2463718807621361,34.69755056706133,32.18850790813796,False,n/a,2
2025-09-02 13:53:06.984431,249,2,POINT (34.88377358248504 32.35133860523864),0.2473718807621319,34.88377358248504,32.35133860523864,False,n/a,2
2025-09-02 13:53:07.984431,250,2,POINT (35.06640569035906 32.51966597772099),0.2483718807621355,35.06640569035906,32.51966597772099,False,n/a,2
2025-09-02 13:53:08.984431,251,2,POINT (35.245286242311785 32.69341315913103),0.2493718807621365,35.245286242311785,32.69341315913103,False,n/a,2
2025-09-02 13:53:09.984431,252,2,POINT (35.420256165532635 32.87249862656058),0.2503718807621347,35.420256165532635,32.87249862656058,False,n/a,2
