t,AgentID,speed,is_anomaly,anomaly_type,x,y
2025-09-04 16:27:34.865360,21,3.177873803860773,False,,-4.420806431643841,48.33195538423612
2025-09-04 16:27:35.865360,21,3.214562144507344,False,,-4.420848881453423,48.33196126029581
2025-09-04 16:27:36.865360,21,3.251250474055157,False,,-4.420891815754455,48.33196720342062
2025-09-04 16:27:37.865360,21,3.287938791091197,False,,-4.420935234546939,48.33197321361051
2025-09-04 16:27:38.865360,21,3.3246270957918767,False,,-4.420979137830875,48.33197929086551
2025-09-04 16:27:39.865360,21,3.3613153881585305,False,,-4.421023525606262,48.33198543518561
2025-09-04 16:27:40.865360,21,3.398003667836842,False,,-4.421068397873102,48.331991646570806
2025-09-04 16:27:41.865360,21,3.4357688008021965,False,,-4.421113993573188,48.331997156088725
2025-09-04 16:27:42.865360,21,3.4724686044727067,False,,-4.421160076317054,48.33200272445817
2025-09-04 16:27:43.865360,21,3.5091683961598186,False,,-4.4212066461046975,48.33200835167914
2025-09-04 16:27:44.865360,21,3.545868176215199,False,,-4.421253702936119,48.332014037751634
2025-09-04 16:27:45.865360,21,3.5825679439343423,False,,-4.421301246811319,48.33201978267565
2025-09-04 16:27:46.865360,21,3.6192677000232063,False,,-4.421349277730297,48.33202558645119
2025-09-04 16:27:47.865360,21,3.655967443776154,False,,-4.421397795693053,48.33203144907825
2025-09-04 16:27:48.865360,21,3.69367782310006,False,,-4.421447023922085,48.33203654007114
2025-09-04 16:27:49.865360,21,3.7303876431044016,False,,-4.421496741413428,48.33204168166166
2025-09-04 16:27:50.865360,21,0.4134649501079552,False,,-4.421502251950984,48.33204225154012
2025-09-04 16:27:51.865360,21,0.4501751234483644,False,,-4.42150825175085,48.3320428720162
2025-09-04 16:27:52.865360,21,0.4868852955556531,False,,-4.421514740813025,48.33204354308989
2025-09-04 16:27:53.865360,21,0.5235954658986549,False,,-4.421521719137509,48.3320442647612
2025-09-04 16:27:54.865360,21,0.5603056348324665,False,,-4.421529186724302,48.33204503703012
2025-09-04 16:27:55.865360,21,0.5970158020041498,False,,-4.4215371435734045,48.33204585989665
2025-09-04 16:27:56.865360,21,0.6337259675902658,False,,-4.421545589684816,48.332046733360805
2025-09-04 16:27:57.865360,21,0.60463861728001,False,,-4.421553648128794,48.33204756673389
2025-09-04 16:27:58.865360,21,0.641348781455934,False,,-4.42156219583508,48.33204845070458
2025-09-04 16:27:59.865360,21,0.6780589438697,False,,-4.421571232803676,48.332049385272896
2025-09-04 16:28:00.865360,21,0.7147691039920381,False,,-4.421580759034581,48.33205037043883
2025-09-04 16:28:01.865360,21,0.7514792618224089,False,,-4.421590774527795,48.33205140620237
2025-09-04 16:28:02.865360,21,0.788189418598793,False,,-4.421601279283318,48.33205249256352
2025-09-04 16:28:03.865360,21,0.824899572200253,False,,-4.42161227330115,48.33205362952229
2025-09-04 16:28:04.865360,21,0.8616097235111952,False,,-4.421623756581292,48.33205481707867
2025-09-04 16:28:05.865360,21,0.8983198725321786,False,,-4.421635729123743,48.33205605523267
2025-09-04 16:28:06.865360,21,0.935030018732194,False,,-4.421648190928503,48.33205734398428
2025-09-04 16:28:07.865360,21,0.9717401633498628,False,,-4.421661141995571,48.33205868333351
2025-09-04 16:28:08.865360,21,1.0084503033798171,False,,-4.4216745823249495,48.332060073280346
2025-09-04 16:28:09.865360,21,1.0451604411213251,False,,-4.421688511916637,48.3320615138248
2025-09-04 16:28:10.865360,21,1.0818705760437854,False,,-4.421702930770633,48.33206300496687
2025-09-04 16:28:11.865360,21,1.1185807077936274,False,,-4.421717838886939,48.33206454670656
2025-09-04 16:28:12.865360,21,1.1552908363720518,False,,-4.421733236265553,48.33206613904385
2025-09-04 16:28:13.865360,21,1.1920009621322605,False,,-4.421749122906477,48.332067781978765
2025-09-04 16:28:14.865360,21,1.2287110831296992,False,,-4.42176549880971,48.33206947551129
2025-09-04 16:28:15.865360,21,1.265421201133933,False,,-4.421782363975251,48.33207121964143
2025-09-04 16:28:16.865360,21,1.3021313168508777,False,,-4.421799718403102,48.33207301436918
2025-09-04 16:28:17.865360,21,1.338841426039355,False,,-4.421817562093263,48.33207485969455
2025-09-04 16:28:18.865360,21,1.3755515327649466,False,,-4.421835895045732,48.33207675561753
2025-09-04 16:28:19.865360,21,1.4122616352597182,False,,-4.42185471726051,48.332078702138126
2025-09-04 16:28:20.865360,21,1.4489717347620967,False,,-4.421874028737598,48.33208069925634
2025-09-04 16:28:21.865360,21,1.4856818302122117,False,,-4.421893829476995,48.33208274697216
2025-09-04 16:28:22.865360,21,1.5223919198421558,False,,-4.421914119478701,48.3320848452856
2025-09-04 16:28:23.865360,21,1.5591020052426328,False,,-4.421934898742716,48.33208699419666
2025-09-04 16:28:24.865360,21,1.5958120862380043,False,,-4.42195616726904,48.33208919370532
2025-09-04 16:28:25.865360,21,1.632902811421095,False,,-4.421978008805381,48.33209107521319
2025-09-04 16:28:26.865360,21,1.6696214550323427,False,,-4.422000341487245,48.33209299903008
2025-09-04 16:28:27.865360,21,1.706340093263943,False,,-4.422023165314633,48.33209496515599
2025-09-04 16:28:28.865360,21,1.7430587290336406,False,,-4.4220464802875465,48.332096973590936
2025-09-04 16:28:29.865360,21,1.7797773577458915,False,,-4.422070286405984,48.3320990243349
2025-09-04 16:28:30.865360,21,1.816495985410228,False,,-4.422094583669946,48.3321011173879
2025-09-04 16:28:31.865360,21,1.853214606371033,False,,-4.422119372079432,48.33210325274993
2025-09-04 16:28:32.865360,21,1.8899332238101745,False,,-4.422144651634441,48.33210543042099
2025-09-04 16:28:33.865360,21,1.9266518359604576,False,,-4.422170422334975,48.33210765040106
2025-09-04 16:28:34.865360,21,1.9633704441475028,False,,-4.422196684181034,48.33210991269018
2025-09-04 16:28:35.865360,21,2.0000890466928336,False,,-4.422223437172617,48.33211221728831
2025-09-04 16:28:36.865360,21,2.0368076450103114,False,,-4.422250681309723,48.33211456419548
2025-09-04 16:28:37.865360,21,2.073526237951844,False,,-4.422278416592355,48.33211695341167
2025-09-04 16:28:38.865360,21,2.1102448264007814,False,,-4.422306643020511,48.332119384936895
2025-09-04 16:28:39.865360,21,2.146963409120683,False,,-4.42233536059419,48.33212185877114
2025-09-04 16:28:40.865360,21,2.183681987525715,False,,-4.422364569313395,48.332124374914414
2025-09-04 16:28:41.865360,21,2.220400559318477,False,,-4.422394269178122,48.33212693336672
2025-09-04 16:28:42.865360,21,2.2571191263542314,False,,-4.422424460188375,48.33212953412805
2025-09-04 16:28:43.865360,21,2.293837687750764,False,,-4.422455142344152,48.33213217719841
2025-09-04 16:28:44.865360,21,2.3310038777459368,False,,-4.422486413809623,48.332134334655805
2025-09-04 16:28:45.865360,21,2.3677295029290955,False,,-4.422518177967228,48.33213652610465
2025-09-04 16:28:46.865360,21,2.4044551245903114,False,,-4.422550434816965,48.33213875154493
2025-09-04 16:28:47.865360,21,2.4411807415822038,False,,-4.422583184358835,48.33214101097666
2025-09-04 16:28:48.865360,21,2.477906353992371,False,,-4.422616426592837,48.33214330439984
2025-09-04 16:28:49.865360,21,2.5146319611147177,False,,-4.422650161518973,48.332145631814456
2025-09-04 16:28:50.865360,21,2.5513575631252934,False,,-4.422684389137241,48.33214799322052
2025-09-04 16:28:51.865360,21,2.588083161527462,False,,-4.422719109447642,48.332150388618025
2025-09-04 16:28:52.865360,21,1.3033103053447046,False,,-4.422736593947606,48.33215159489548
2025-09-04 16:28:53.865360,21,1.3400359868379537,False,,-4.422754571139702,48.33215283516438
2025-09-04 16:28:54.865360,21,1.376761665687679,False,,-4.422773041023931,48.33215410942472
2025-09-04 16:28:55.865360,21,1.4134873424241572,False,,-4.422792003600294,48.33215541767651
2025-09-04 16:28:56.865360,21,1.4502130158105522,False,,-4.422811458868789,48.33215675991974
2025-09-04 16:28:57.865360,21,1.4869386865538288,False,,-4.422831406829416,48.33215813615442
2025-09-04 16:28:58.865360,21,1.5236643539480397,False,,-4.422851847482176,48.33215954638054
2025-09-04 16:28:59.865360,21,1.5603900188759774,False,,-4.422872780827069,48.332160990598105
2025-09-04 16:29:00.865360,21,1.597115680631806,False,,-4.422894206864095,48.33216246880712
2025-09-04 16:29:01.865360,21,1.633841338950021,False,,-4.422916125593253,48.332163981007575
2025-09-04 16:29:02.865360,21,1.6705669942729673,False,,-4.422938537014544,48.33216552719947
2025-09-04 16:29:03.865360,21,1.7072926463358065,False,,-4.422961441127969,48.33216710738282
2025-09-04 16:29:04.865360,21,1.7440182948729046,False,,-4.422984837933526,48.33216872155761
2025-09-04 16:29:05.865360,21,1.780743939973762,False,,-4.423008727431215,48.33217036972384
2025-09-04 16:29:06.865360,21,1.817469581285064,False,,-4.423033109621038,48.33217205188152
2025-09-04 16:29:07.865360,21,1.8541952195135905,False,,-4.423057984502993,48.33217376803064
2025-09-04 16:29:08.865360,21,1.891205436430001,False,,-4.423083414322694,48.33217508871872
2025-09-04 16:29:09.865360,21,1.928273842218258,False,,-4.423109411620798,48.33217555700312
2025-09-04 16:29:10.865360,21,1.9650223419475328,False,,-4.423135906586532,48.332175138118345
2025-09-04 16:29:11.865360,21,2.001432157888249,False,,-4.423162825329747,48.332173799727535
2025-09-04 16:29:12.865360,21,2.037488111969623,False,,-4.4231900900869245,48.33217151210295
2025-09-04 16:29:13.865360,21,2.073178921177555,False,,-4.423217619445236,48.332168248298935
2025-09-04 16:29:14.865360,21,2.108497449025946,False,,-4.423245328584002,48.332163984316864
2025-09-04 16:29:15.865360,21,2.14434777506554,False,,-4.423273334225319,48.33215917106256
2025-09-04 16:29:16.865360,21,2.18008885144711,False,,-4.4233016105041765,48.33215379564504
2025-09-04 16:29:17.865360,21,2.2157190658829125,False,,-4.423330130716152,48.33214784567689
2025-09-04 16:29:18.865360,21,2.2512371757063363,False,,-4.423358867340728,48.33214130929386
2025-09-04 16:29:19.865360,21,2.286642337561697,False,,-4.423387792065622,48.33213417517384
2025-09-04 16:29:20.865360,21,2.3219341100611124,False,,-4.423416875812094,48.33212643255547
2025-09-04 16:29:21.865360,21,2.356696269851389,False,,-4.423446083603184,48.33211807273262
2025-09-04 16:29:22.865360,21,2.391761837756043,False,,-4.423475390126639,48.332109084729616
2025-09-04 16:29:23.865360,21,2.4267151825891062,False,,-4.423504764169215,48.33209945957289
2025-09-04 16:29:24.865360,21,2.461557546656683,False,,-4.423534173861795,48.33208918891884
2025-09-04 16:29:25.865360,21,2.5013490181460885,False,,-4.423564823154789,48.33207978910252
2025-09-04 16:29:26.865360,21,2.539455044804316,False,,-4.423596295948266,48.3320707809931
2025-09-04 16:29:27.865360,21,2.5775313638690958,False,,-4.423628581183148,48.33206218608073
2025-09-04 16:29:28.865360,21,2.615570673151816,False,,-4.423661666619122,48.33205402574481
2025-09-04 16:29:29.865360,21,2.65356566798967,False,,-4.423695538836262,48.33204632122876
2025-09-04 16:29:30.865360,21,2.6915090567976816,False,,-4.423730183237879,48.33203909361467
2025-09-04 16:29:31.865360,21,2.7293935928945614,False,,-4.423765584054617,48.332032363798064
2025-09-04 16:29:32.865360,21,2.7672120971187155,False,,-4.4238017243498,48.33202615246267
2025-09-04 16:29:33.865360,21,2.8049574843512217,False,,-4.423838586026015,48.33202048005518
2025-09-04 16:29:34.865360,21,2.842622786669372,False,,-4.4238761498329495,48.33201536676017
2025-09-04 16:29:35.865360,21,2.880201174731992,False,,-4.423914395376453,48.33201083247509
2025-09-04 16:29:36.865360,21,1.3325680086937215,False,,-4.423932164444888,48.33200903496356
2025-09-04 16:29:37.865360,21,1.3695914483659095,False,,-4.423950491648816,48.33200749723622
2025-09-04 16:29:38.865360,21,1.406573801053282,False,,-4.423969367769846,48.3320062369606
2025-09-04 16:29:39.865360,21,1.443300458489682,False,,-4.42398873675955,48.3320049437783
2025-09-04 16:29:40.865360,21,1.4800271191878926,False,,-4.424008598617929,48.33200361768933
2025-09-04 16:29:41.865360,21,1.5167537827940392,False,,-4.424028953344982,48.33200225869368
2025-09-04 16:29:42.865360,21,1.553480448866464,False,,-4.42404980094071,48.33200086679136
2025-09-04 16:29:43.865360,21,1.5902071182001638,False,,-4.424071141405113,48.33199944198237
2025-09-04 16:29:44.865360,21,1.6269337906180494,False,,-4.424092974738191,48.3319979842667
2025-09-04 16:29:45.865360,21,1.6636604659427825,False,,-4.424115300939942,48.331996493644354
2025-09-04 16:29:46.865360,21,1.7003871446170689,False,,-4.424138120010368,48.33199497011533
2025-09-04 16:29:47.865360,21,1.7371138262863397,False,,-4.424161431949469,48.33199341367964
2025-09-04 16:29:48.865360,21,1.7738405109507682,False,,-4.4241852367572445,48.33199182433727
2025-09-04 16:29:49.865360,21,1.8105672002006516,False,,-4.424209534433695,48.33199020208823
2025-09-04 16:29:50.865360,21,1.8472938923570377,False,,-4.424234324978819,48.33198854693251
2025-09-04 16:29:51.865360,21,1.884020587772895,False,,-4.424259608392618,48.33198685887011
2025-09-04 16:29:52.865360,21,1.9207472867131,False,,-4.424285384675092,48.33198513790104
2025-09-04 16:29:53.865360,21,1.957473989973272,False,,-4.42431165382624,48.3319833840253
2025-09-04 16:29:54.865360,21,1.994200696138731,False,,-4.424338415846063,48.33198159724289
2025-09-04 16:29:55.865360,21,2.030927406269857,False,,-4.42436567073456,48.33197977755379
2025-09-04 16:29:56.865360,21,2.0676541207200825,False,,-4.424393418491732,48.331977924958025
2025-09-04 16:29:57.865360,21,2.1043808393122627,False,,-4.424421659117578,48.33197603945558
2025-09-04 16:29:58.865360,21,2.141418163615725,False,,-4.424450460524725,48.331974607459365
2025-09-04 16:29:59.865360,21,2.1781501972402992,False,,-4.424479755965459,48.33197315089996
2025-09-04 16:30:00.865360,21,2.2148822339486327,False,,-4.424509545439779,48.331971669777374
2025-09-04 16:30:01.865360,21,2.251614274271608,False,,-4.424539828947687,48.3319701640916
2025-09-04 16:30:02.865360,21,2.288346317236106,False,,-4.424570606489182,48.33196863384265
2025-09-04 16:30:03.865360,21,2.3250783637264107,False,,-4.424601878064263,48.33196707903051
2025-09-04 16:30:04.865360,21,2.3618104145372776,False,,-4.424633643672932,48.33196549965519
2025-09-04 16:30:05.865360,21,2.3985424676359486,False,,-4.424665903315188,48.33196389571669
2025-09-04 16:30:06.865360,21,2.435274523464344,False,,-4.424698656991031,48.33196226721501
2025-09-04 16:30:07.865360,21,2.4720065837896725,False,,-4.424731904700461,48.33196061415014
2025-09-04 16:30:08.865360,21,2.508738647374333,False,,-4.424765646443477,48.33195893652209
2025-09-04 16:30:09.865360,21,2.5454707148375277,False,,-4.424799882220081,48.33195723433086
2025-09-04 16:30:10.865360,21,2.582202785559743,False,,-4.424834612030272,48.331955507576446
2025-09-04 16:30:11.865360,21,2.618934860424825,False,,-4.42486983587405,48.33195375625885
2025-09-04 16:30:12.865360,21,2.655666938549031,False,,-4.424905553751414,48.33195198037807
2025-09-04 16:30:13.865360,21,2.692399021080741,False,,-4.424941765662367,48.3319501799341
2025-09-04 16:30:14.865360,21,2.729131107136615,False,,-4.424978471606906,48.33194835492695
2025-09-04 16:30:15.865360,21,2.7658631969805896,False,,-4.425015671585031,48.33194650535663
2025-09-04 16:30:16.865360,21,0.4677688595397883,False,,-4.425021962926914,48.33194619255323
2025-09-04 16:30:17.865360,21,0.5045008558013679,False,,-4.425028748302385,48.33194585518666
2025-09-04 16:30:18.865360,21,0.5412328534754904,False,,-4.4250360277114416,48.3319454932569
2025-09-04 16:30:19.865360,21,0.577964850881664,False,,-4.425043801154085,48.33194510676397
2025-09-04 16:30:20.865360,21,0.6146968497882408,False,,-4.4250520686303165,48.33194469570784
2025-09-04 16:30:21.865360,21,0.6514288493106065,False,,-4.425060830140135,48.33194426008854
2025-09-04 16:30:22.865360,21,0.6881608499790063,False,,-4.425070085683539,48.33194379990605
2025-09-04 16:30:23.865360,21,0.7248928515285754,False,,-4.425079835260531,48.33194331516038
2025-09-04 16:30:24.865360,21,0.7616248542241083,False,,-4.425090078871111,48.331942805851526
2025-09-04 16:30:25.865360,21,0.7983568574464524,False,,-4.425100816515276,48.33194227197949
2025-09-04 16:30:26.865360,21,0.8350888625214526,False,,-4.4251120481930295,48.33194171354428
2025-09-04 16:30:27.865360,21,0.8718208685650463,False,,-4.425123773904369,48.33194113054587
2025-09-04 16:30:28.865360,21,0.9085528761075016,False,,-4.425135993649297,48.33194052298428
2025-09-04 16:30:29.865360,21,0.9452848844414592,False,,-4.425148707427811,48.33193989085952
2025-09-04 16:30:30.865360,21,0.9820168945387396,False,,-4.425161915239912,48.33193923417157
2025-09-04 16:30:31.865360,21,1.0187489057812589,False,,-4.4251756170856,48.331938552920434
2025-09-04 16:30:32.865360,21,1.055480918698512,False,,-4.425189812964876,48.33193784710612
2025-09-04 16:30:33.865360,21,0.3673199939057369,False,,-4.425194753300746,48.33193760147429
2025-09-04 16:30:34.865360,21,0.4040519953671806,False,,-4.425200187670203,48.33193733127928
2025-09-04 16:30:35.865360,21,0.4407839975339617,False,,-4.425206116073247,48.33193703652108
2025-09-04 16:30:36.865360,21,0.4775160000525177,False,,-4.425212538509879,48.33193671719971
2025-09-04 16:30:37.865360,21,0.5142480038062256,False,,-4.4252194549800965,48.33193637331515
2025-09-04 16:30:38.865360,21,0.5509800074694496,False,,-4.425226865483902,48.33193600486741
2025-09-04 16:30:39.865360,21,0.587712012367669,False,,-4.425234770021294,48.33193561185648
2025-09-04 16:30:40.865360,21,0.6244440179702918,False,,-4.4252431685922735,48.33193519428237
2025-09-04 16:30:41.865360,21,0.6611760245426641,False,,-4.42525206119684,48.33193475214508
2025-09-04 16:30:42.865360,21,0.6979080323494474,False,,-4.425261447834993,48.33193428544461
2025-09-04 16:30:43.865360,21,0.734640040241636,False,,-4.425271328506733,48.33193379418095
2025-09-04 16:30:44.865360,21,0.7713720502519018,False,,-4.425281703212061,48.331933278354114
2025-09-04 16:30:45.865360,21,0.8081040609659458,False,,-4.425292571950975,48.33193273796409
2025-09-04 16:30:46.865360,21,0.84483607282512,False,,-4.425303934723477,48.33193217301088
2025-09-04 16:30:47.865360,21,0.8815680859184156,False,,-4.425315791529566,48.331931583494494
2025-09-04 16:30:48.865360,21,0.9183001001568728,False,,-4.425328142369241,48.33193096941493
2025-09-04 16:30:49.865360,21,0.9550321161588292,False,,-4.425340987242503,48.33193033077217
2025-09-04 16:30:50.865360,21,0.9917641326871448,False,,-4.425354326149353,48.33192966756624
2025-09-04 16:30:51.865360,21,1.028496151332596,False,,-4.425368159089789,48.33192897979711
2025-09-04 16:30:52.865360,21,1.0652281713872875,False,,-4.425382486063813,48.33192826746481
2025-09-04 16:30:53.865360,21,1.1019601923217264,False,,-4.425397307071424,48.33192753056933
2025-09-04 16:30:54.865360,21,1.1386922156374597,False,,-4.4254126221126215,48.33192676911066
2025-09-04 16:30:55.865360,21,1.17554540974305,False,,-4.425428457629854,48.33192625061925
2025-09-04 16:30:56.865360,21,1.2122812161658008,False,,-4.425444788007001,48.33192571592498
2025-09-04 16:30:57.865360,21,1.249017023910738,False,,-4.425461613244061,48.33192516502786
2025-09-04 16:30:58.865360,21,1.2857528328012031,False,,-4.425478933341035,48.33192459792788
2025-09-04 16:30:59.865360,21,1.3224886426600762,False,,-4.425496748297922,48.331924014625045
2025-09-04 16:31:00.865360,21,1.3592244542388503,False,,-4.425515058114724,48.33192341511935
2025-09-04 16:31:01.865360,21,1.3959602666974988,False,,-4.425533862791438,48.3319227994108
2025-09-04 16:31:02.865360,21,1.4326960806105178,False,,-4.4255531623280655,48.33192216749939
2025-09-04 16:31:03.865360,21,1.469431895845284,False,,-4.425572956724607,48.33192151938513
2025-09-04 16:31:04.865360,21,1.5061677125783792,False,,-4.425593245981062,48.33192085506801
2025-09-04 16:31:05.865360,21,1.5429035306771486,False,,-4.425614030097431,48.33192017454804
2025-09-04 16:31:06.865360,21,1.5796393501856367,False,,-4.425635309073712,48.3319194778252
2025-09-04 16:31:07.865360,21,1.6163751713690022,False,,-4.4256570829099084,48.33191876489952
2025-09-04 16:31:08.865360,21,1.6531109938735546,False,,-4.425679351606017,48.33191803577097
2025-09-04 16:31:09.865360,21,1.689846818096651,False,,-4.42570211516204,48.33191729043957
2025-09-04 16:31:10.865360,21,1.7265826438176903,False,,-4.4257253735779765,48.33191652890531
2025-09-04 16:31:11.865360,21,1.763318470285084,False,,-4.425749126853826,48.3319157511682
2025-09-04 16:31:12.865360,21,1.8000542996199325,False,,-4.425773374989589,48.33191495722823
2025-09-04 16:31:13.865360,21,1.8367901310265968,False,,-4.4257981179852655,48.3319141470854
2025-09-04 16:31:14.865360,21,1.8735259637539627,False,,-4.425823355840857,48.33191332073972
2025-09-04 16:31:15.865360,21,1.9102617978900551,False,,-4.42584908855636,48.33191247819117
2025-09-04 16:31:16.865360,21,1.9469976340976256,False,,-4.425875316131777,48.33191161943977
2025-09-04 16:31:17.865360,21,1.983733471934973,False,,-4.425902038567108,48.33191074448552
2025-09-04 16:31:18.865360,21,2.020469311799296,False,,-4.425929255862353,48.33190985332841
2025-09-04 16:31:19.865360,21,2.057205153514138,False,,-4.425956968017511,48.33190894596844
2025-09-04 16:31:20.865360,21,2.0939409974768344,False,,-4.425985175032583,48.33190802240562
2025-09-04 16:31:21.865360,21,2.13067684293609,False,,-4.426013876907567,48.33190708263994
2025-09-04 16:31:22.865360,21,2.167412690819843,False,,-4.426043073642466,48.3319061266714
2025-09-04 16:31:23.865360,21,2.204148540509395,False,,-4.426072765237278,48.33190515450001
2025-09-04 16:31:24.865360,21,2.240884392313816,False,,-4.426102951692004,48.33190416612575
2025-09-04 16:31:25.865360,21,2.277758822694317,False,,-4.426133663211447,48.33190368057737
2025-09-04 16:31:26.865360,21,2.3144968904930194,False,,-4.426164870077978,48.33190318719755
2025-09-04 16:31:27.865360,21,2.3512349592165416,False,,-4.426196572291596,48.33190268598631
2025-09-04 16:31:28.865360,21,2.387973028864926,False,,-4.426228769852302,48.33190217694364
2025-09-04 16:31:29.865360,21,2.4247110998578387,False,,-4.426261462760095,48.33190166006955
2025-09-04 16:31:30.865360,21,2.461449171908078,False,,-4.426294651014977,48.33190113536403
2025-09-04 16:31:31.865360,21,2.4981872450596643,False,,-4.426328334616947,48.33190060282708
2025-09-04 16:31:32.865360,21,2.534925319268444,False,,-4.426362513566004,48.33190006245872
2025-09-04 16:31:33.865360,21,2.5716633947774645,False,,-4.4263971878621495,48.33189951425892
2025-09-04 16:31:34.865360,21,2.608401471476036,False,,-4.426432357505382,48.3318989582277
2025-09-04 16:31:35.865360,21,2.645139549275881,False,,-4.426468022495703,48.331898394365055
2025-09-04 16:31:36.865360,21,2.6818776282653274,False,,-4.426504182833111,48.33189782267098
2025-09-04 16:31:37.865360,21,0.3673804993853549,False,,-4.426509136303989,48.33189774435672
2025-09-04 16:31:38.865360,21,0.4041185499561141,False,,-4.4265145851219545,48.33189765821104
2025-09-04 16:31:39.865360,21,0.4408566006810382,False,,-4.426520529287008,48.331897564233934
2025-09-04 16:31:40.865360,21,0.4775946516704514,False,,-4.426526968799149,48.3318974624254
2025-09-04 16:31:41.865360,21,0.5143327029243545,False,,-4.426533903658378,48.33189735278544
2025-09-04 16:31:42.865360,21,0.5510707543321606,False,,-4.426541333864695,48.33189723531406
2025-09-04 16:31:43.865360,21,0.5878088059602655,False,,-4.4265492594181,48.33189711001125
2025-09-04 16:31:44.865360,21,0.6245468582503808,False,,-4.426557680318592,48.33189697687701
2025-09-04 16:31:45.865360,21,0.6612849101640261,False,,-4.426566596566173,48.33189683591135
2025-09-04 16:31:46.865360,21,0.6980229627617757,False,,-4.426576008160841,48.33189668711426
2025-09-04 16:31:47.865360,21,0.7347610155574166,False,,-4.426585915102597,48.33189653048575
2025-09-04 16:31:48.865360,21,0.7714990687939959,False,,-4.426596317391439,48.33189636602581
2025-09-04 16:31:49.865360,21,0.8082371223609001,False,,-4.426607215027371,48.33189619373445
2025-09-04 16:31:50.865360,21,0.8449751763464765,False,,-4.42661860801039,48.33189601361165
2025-09-04 16:31:51.865360,21,0.8817132306182514,False,,-4.426630496340497,48.33189582565744
2025-09-04 16:31:52.865360,21,0.918451285286443,False,,-4.426642880017692,48.3318956298718
2025-09-04 16:31:53.865360,21,0.955189340461678,False,,-4.426655759041974,48.33189542625473
2025-09-04 16:31:54.865360,21,0.9919273959890502,False,,-4.426669133413345,48.33189521480624
2025-09-04 16:31:55.865360,21,1.028665452045428,False,,-4.426683003131802,48.33189499552632
2025-09-04 16:31:56.865360,21,1.0654035085864395,False,,-4.426697368197348,48.331894768414976
2025-09-04 16:31:57.865360,21,1.1021415655679525,False,,-4.426712228609982,48.33189453347221
2025-09-04 16:31:58.865360,21,1.13887962310031,False,,-4.426727584369703,48.33189429069801
2025-09-04 16:31:59.865360,21,1.17561768109516,False,,-4.426743435476513,48.33189404009239
2025-09-04 16:32:00.865360,21,1.2123557395524056,False,,-4.426759781930409,48.33189378165535
2025-09-04 16:32:01.865360,21,1.2490937987371695,False,,-4.426776623731394,48.33189351538688
2025-09-04 16:32:02.865360,21,1.2858318585167623,False,,-4.426793960879467,48.33189324128698
2025-09-04 16:32:03.865360,21,1.3225699187807678,False,,-4.426811793374627,48.33189295935565
2025-09-04 16:32:04.865360,21,1.3593079797278182,False,,-4.426830121216876,48.3318926695929
2025-09-04 16:32:05.865360,21,1.3960460410487507,False,,-4.426848944406211,48.33189237199873
2025-09-04 16:32:06.865360,21,1.43278410369344,False,,-4.426868262942635,48.331892066573126
2025-09-04 16:32:07.865360,21,1.469522166093206,False,,-4.426888076826146,48.3318917533161
2025-09-04 16:32:08.865360,21,1.5062602296398653,False,,-4.426908386056746,48.33189143222765
2025-09-04 16:32:09.865360,21,1.5429982937589466,False,,-4.426929190634432,48.331891103307775
2025-09-04 16:32:10.865360,21,1.5797363586492643,False,,-4.426950490559207,48.33189076655647
2025-09-04 16:32:11.865360,21,1.6164744243329134,False,,-4.42697228583107,48.33189042197374
2025-09-04 16:32:12.865360,21,1.653212490677181,False,,-4.426994576450021,48.331890069559584
2025-09-04 16:32:13.865360,21,1.6899505577484033,False,,-4.427017362416058,48.331889709314005
2025-09-04 16:32:14.865360,21,1.726688625701118,False,,-4.4270406437291845,48.331889341237
2025-09-04 16:32:15.865360,21,1.7634266944247818,False,,-4.427064420389399,48.331888965328574
2025-09-04 16:32:16.865360,21,1.800164763720553,False,,-4.427088692396699,48.33188858158872
2025-09-04 16:32:17.865360,21,1.836902834118654,False,,-4.427113459751089,48.33188819001743
2025-09-04 16:32:18.865360,21,1.8736409053979812,False,,-4.427138722452567,48.33188779061472
2025-09-04 16:32:19.865360,21,1.910378977249376,False,,-4.427164480501131,48.33188738338059
2025-09-04 16:32:20.865360,21,1.947117050247008,False,,-4.427190733896784,48.33188696831503
2025-09-04 16:32:21.865360,21,1.9838551240816775,False,,-4.4272174826395245,48.33188654541805
2025-09-04 16:32:22.865360,21,2.0205931987311727,False,,-4.427244726729352,48.33188611468963
2025-09-04 16:32:23.865360,21,2.0573312743943046,False,,-4.427272466166269,48.3318856761298
2025-09-04 16:32:24.865360,21,2.094069351026819,False,,-4.427300700950273,48.33188522973853
2025-09-04 16:32:25.865360,21,2.130807428451994,False,,-4.427329431081364,48.331884775515846
2025-09-04 16:32:26.865360,21,2.167545507111442,False,,-4.427358656559544,48.331884313461735
2025-09-04 16:32:27.865360,21,2.2042835865193764,False,,-4.427388377384811,48.33188384357619
2025-09-04 16:32:28.865360,21,2.241021667028962,False,,-4.4274185935571655,48.331883365859234
2025-09-04 16:32:29.865360,21,2.277759748640283,False,,-4.427449305076609,48.33188288031084
2025-09-04 16:32:30.865360,21,2.314497831176551,False,,-4.427480511943139,48.33188238693103
2025-09-04 16:32:31.865360,21,2.351235914946953,False,,-4.427512214156757,48.33188188571978
2025-09-04 16:32:32.865360,21,2.387973999597972,False,,-4.427544411717464,48.33188137667712
